customer_id,32,inquire,3699031297,saving_acct,ILTBXFOCPEWXSJTUKXEB,ATM,AZAFQIMAJMCZBVXSYIGZ,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"B_bank\", \"target_acct_nbr\": \"FIXVIKHKKQJHNPQJLMQL\"}, \"channel\": {\"address_zipcode\": 936057, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,1,inquire,3699032316,saving_acct,IKWPHLAEOJZWHOEZETFR,ATM,QUHJBCXGFHFOFMORJJQF,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"DCFAPUYJBRRMSWDBIZSY\"}, \"channel\": {\"address_zipcode\": 757771, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,26,inquire,3699032316,saving_acct,IKWPHLAEOJZWHOEZETFR,ATM,QUHJBCXGFHFOFMORJJQF,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"DCFAPUYJBRRMSWDBIZSY\"}, \"channel\": {\"address_zipcode\": 757771, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,9,withdraw,3699035136,saving_acct,XGPGVXCPDLAUTAQRZHBU,ATM,BYIVCPMYTKTITJTBYEBL,"{\"action\": {\"txn_amt\": 750.3956032857124, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"B_bank\", \"target_acct_nbr\": \"KJNBEIEDWJQBLYUTBRFE\"}, \"channel\": {\"address_zipcode\": 821743, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,34,withdraw,3699035136,saving_acct,XGPGVXCPDLAUTAQRZHBU,ATM,BYIVCPMYTKTITJTBYEBL,"{\"action\": {\"txn_amt\": 750.3956032857124, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"B_bank\", \"target_acct_nbr\": \"KJNBEIEDWJQBLYUTBRFE\"}, \"channel\": {\"address_zipcode\": 821743, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,12,transfer,3699036490,saving_acct,KKWMGUCVLTORJMYFVMGV,ATM,MOXZGYKQMGEEADLZJHFZ,"{\"action\": {\"txn_amt\": 1148.9976892813922, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"A_bank\", \"target_acct_nbr\": \"DXWYASRNIVQHTQIUOZNK\"}, \"channel\": {\"address_zipcode\": 122151, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,37,transfer,3699036490,saving_acct,KKWMGUCVLTORJMYFVMGV,ATM,MOXZGYKQMGEEADLZJHFZ,"{\"action\": {\"txn_amt\": 1148.9976892813922, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"A_bank\", \"target_acct_nbr\": \"DXWYASRNIVQHTQIUOZNK\"}, \"channel\": {\"address_zipcode\": 122151, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,18,withdraw,3699044775,saving_acct,RLFPJDTHDSHSCYWYMPAN,ATM,JCZCPYVNFQMPJVGNQHKU,"{\"action\": {\"txn_amt\": 2345.1016906255786, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"ETGUAUDBHKTRPYLDSQIZ\"}, \"channel\": {\"address_zipcode\": 200257, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,43,withdraw,3699044775,saving_acct,RLFPJDTHDSHSCYWYMPAN,ATM,JCZCPYVNFQMPJVGNQHKU,"{\"action\": {\"txn_amt\": 2345.1016906255786, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"ETGUAUDBHKTRPYLDSQIZ\"}, \"channel\": {\"address_zipcode\": 200257, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,2,inquire,3699044806,saving_acct,FBNHJSAYZFVGAIKGYWZJ,ATM,ECHQYOTEBSQYVWWZUUHL,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"VCFFUPTRVFZGHUYXJOTA\"}, \"channel\": {\"address_zipcode\": 194041, \"machine_bank_code\": \"A_bank\"}}",atm
customer_id,27,inquire,3699044806,saving_acct,FBNHJSAYZFVGAIKGYWZJ,ATM,ECHQYOTEBSQYVWWZUUHL,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"VCFFUPTRVFZGHUYXJOTA\"}, \"channel\": {\"address_zipcode\": 194041, \"machine_bank_code\": \"A_bank\"}}",atm
customer_id,25,transfer,3699045659,saving_acct,VXFMJGOLWXGWNZUZFEJR,ATM,NONKRKHXBGWLNJZDKISQ,"{\"action\": {\"txn_amt\": 3102.946817971078, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"VPBRRTTHAZDKWOYDQWXI\"}, \"channel\": {\"address_zipcode\": 567763, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,50,transfer,3699045659,saving_acct,VXFMJGOLWXGWNZUZFEJR,ATM,NONKRKHXBGWLNJZDKISQ,"{\"action\": {\"txn_amt\": 3102.946817971078, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"VPBRRTTHAZDKWOYDQWXI\"}, \"channel\": {\"address_zipcode\": 567763, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,9,transfer,3699046993,saving_acct,BOXEQYFAQLIWFEHSRPOD,ATM,XEHYHPWFZQXVFNYTZEIY,"{\"action\": {\"txn_amt\": 485.3119461397824, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"NNSMCLVELOUMXZCNDSIB\"}, \"channel\": {\"address_zipcode\": 282493, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,34,transfer,3699046993,saving_acct,BOXEQYFAQLIWFEHSRPOD,ATM,XEHYHPWFZQXVFNYTZEIY,"{\"action\": {\"txn_amt\": 485.3119461397824, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"NNSMCLVELOUMXZCNDSIB\"}, \"channel\": {\"address_zipcode\": 282493, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,10,withdraw,3699048297,saving_acct,FIEGKOSYYZEWWSZRNRCK,ATM,HAFOIZRRKJCTHQAOVFSH,"{\"action\": {\"txn_amt\": 1123.6450690130434, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"QXUDOSIBTWIDVMQFZWXG\"}, \"channel\": {\"address_zipcode\": 494913, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,35,withdraw,3699048297,saving_acct,FIEGKOSYYZEWWSZRNRCK,ATM,HAFOIZRRKJCTHQAOVFSH,"{\"action\": {\"txn_amt\": 1123.6450690130434, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"QXUDOSIBTWIDVMQFZWXG\"}, \"channel\": {\"address_zipcode\": 494913, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,10,transfer,3699050685,saving_acct,VYQFYXQEEQPTRHJQFLSD,ATM,MPVMYKZLNHOVWBXCGXKQ,"{\"action\": {\"txn_amt\": 1123.4007642614642, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"KHOIYOYWCUSXLRITZRWQ\"}, \"channel\": {\"address_zipcode\": 101443, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,35,transfer,3699050685,saving_acct,VYQFYXQEEQPTRHJQFLSD,ATM,MPVMYKZLNHOVWBXCGXKQ,"{\"action\": {\"txn_amt\": 1123.4007642614642, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"KHOIYOYWCUSXLRITZRWQ\"}, \"channel\": {\"address_zipcode\": 101443, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,2,inquire,3699053035,saving_acct,ALGPPKUKETRUFXONZXBQ,ATM,EVFUORWUNRCPUKSTHACO,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"XBUULFWZUQKVBEVDKSJE\"}, \"channel\": {\"address_zipcode\": 728463, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,27,inquire,3699053035,saving_acct,ALGPPKUKETRUFXONZXBQ,ATM,EVFUORWUNRCPUKSTHACO,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"XBUULFWZUQKVBEVDKSJE\"}, \"channel\": {\"address_zipcode\": 728463, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,8,transfer,3699053524,saving_acct,SBUCAPQKUBVSKOVYVUZI,ATM,RTSHXAQQFGUNYQYCUANC,"{\"action\": {\"txn_amt\": 1353.7002730614217, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"RTDZGQSBUMRWYRWWFWSL\"}, \"channel\": {\"address_zipcode\": 26407, \"machine_bank_code\": \"B_bank\"}}",atm
customer_id,33,transfer,3699053524,saving_acct,SBUCAPQKUBVSKOVYVUZI,ATM,RTSHXAQQFGUNYQYCUANC,"{\"action\": {\"txn_amt\": 1353.7002730614217, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"RTDZGQSBUMRWYRWWFWSL\"}, \"channel\": {\"address_zipcode\": 26407, \"machine_bank_code\": \"B_bank\"}}",atm
customer_id,22,inquire,3699054389,saving_acct,BQHSQOZBNMBPMNICJNRN,ATM,ZEHJPEWNQFHDLJQREZEE,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"UHJPRMHSAQLVMLWRKCHA\"}, \"channel\": {\"address_zipcode\": 192283, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,47,inquire,3699054389,saving_acct,BQHSQOZBNMBPMNICJNRN,ATM,ZEHJPEWNQFHDLJQREZEE,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"UHJPRMHSAQLVMLWRKCHA\"}, \"channel\": {\"address_zipcode\": 192283, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,2,withdraw,3699061576,saving_acct,NJVEHEOVMVMXRAEBECES,ATM,WBAHZKGJBGFTJCPDWSSN,"{\"action\": {\"txn_amt\": 769.4600810995333, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"B_bank\", \"target_acct_nbr\": \"WMIALUOEBYOMXBWGTTUY\"}, \"channel\": {\"address_zipcode\": 26083, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,27,withdraw,3699061576,saving_acct,NJVEHEOVMVMXRAEBECES,ATM,WBAHZKGJBGFTJCPDWSSN,"{\"action\": {\"txn_amt\": 769.4600810995333, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"B_bank\", \"target_acct_nbr\": \"WMIALUOEBYOMXBWGTTUY\"}, \"channel\": {\"address_zipcode\": 26083, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,18,withdraw,3699065423,saving_acct,DFIXHGSSYIRPMQMXXCCJ,ATM,TIJAEPGOMBCGUJFSTLHI,"{\"action\": {\"txn_amt\": 1302.4862622542807, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"MYXTJFTUSOBVCVYVVKUJ\"}, \"channel\": {\"address_zipcode\": 979111, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,43,withdraw,3699065423,saving_acct,DFIXHGSSYIRPMQMXXCCJ,ATM,TIJAEPGOMBCGUJFSTLHI,"{\"action\": {\"txn_amt\": 1302.4862622542807, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"MYXTJFTUSOBVCVYVVKUJ\"}, \"channel\": {\"address_zipcode\": 979111, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,13,transfer,3699067112,saving_acct,ETIWLTILVBQHVXSBBGHA,ATM,QAHMRHHVLXIGUVYAHJWA,"{\"action\": {\"txn_amt\": 835.5771102844285, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"GPGNMXSMNLQCTWSLYKKV\"}, \"channel\": {\"address_zipcode\": 157213, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,38,transfer,3699067112,saving_acct,ETIWLTILVBQHVXSBBGHA,ATM,QAHMRHHVLXIGUVYAHJWA,"{\"action\": {\"txn_amt\": 835.5771102844285, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"GPGNMXSMNLQCTWSLYKKV\"}, \"channel\": {\"address_zipcode\": 157213, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,22,inquire,3699068430,saving_acct,DJHTAZPNFUWIMGZQLEQO,ATM,JZRKUOCBJAMAUEKHYAGI,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"C_bank\", \"target_acct_nbr\": \"GMXKSZVNNFUIMFNXKABS\"}, \"channel\": {\"address_zipcode\": 953553, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,47,inquire,3699068430,saving_acct,DJHTAZPNFUWIMGZQLEQO,ATM,JZRKUOCBJAMAUEKHYAGI,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"C_bank\", \"target_acct_nbr\": \"GMXKSZVNNFUIMFNXKABS\"}, \"channel\": {\"address_zipcode\": 953553, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,19,transfer,3699069314,saving_acct,NLPKKWSLCANATSSVUTTU,ATM,ADFODXXQWEKSVVNEBWEK,"{\"action\": {\"txn_amt\": 573.332682879534, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"XOANVBRZEYWWNOIEEAJG\"}, \"channel\": {\"address_zipcode\": 924483, \"machine_bank_code\": \"C_bank\"}}",atm
customer_id,44,transfer,3699069314,saving_acct,NLPKKWSLCANATSSVUTTU,ATM,ADFODXXQWEKSVVNEBWEK,"{\"action\": {\"txn_amt\": 573.332682879534, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"XOANVBRZEYWWNOIEEAJG\"}, \"channel\": {\"address_zipcode\": 924483, \"machine_bank_code\": \"C_bank\"}}",atm
customer_id,25,withdraw,3699070233,saving_acct,KXQPCZHNIUYMHVAMPHBJ,ATM,AOOYVPDHXMXSPSJQWCKQ,"{\"action\": {\"txn_amt\": 187.66848697910632, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"AJJPMKLVJUYCAJNOKRJS\"}, \"channel\": {\"address_zipcode\": 576841, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,50,withdraw,3699070233,saving_acct,KXQPCZHNIUYMHVAMPHBJ,ATM,AOOYVPDHXMXSPSJQWCKQ,"{\"action\": {\"txn_amt\": 187.66848697910632, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"AJJPMKLVJUYCAJNOKRJS\"}, \"channel\": {\"address_zipcode\": 576841, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,17,withdraw,3699070849,saving_acct,TJKTFCNROEGJBKKUZCFC,ATM,RTXSQPKEZETLVEVHSYHN,"{\"action\": {\"txn_amt\": 970.3491134797323, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"XYPLFRWVDFOECPMZSZBV\"}, \"channel\": {\"address_zipcode\": 979111, \"machine_bank_code\": \"A_bank\"}}",atm
customer_id,42,withdraw,3699070849,saving_acct,TJKTFCNROEGJBKKUZCFC,ATM,RTXSQPKEZETLVEVHSYHN,"{\"action\": {\"txn_amt\": 970.3491134797323, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"XYPLFRWVDFOECPMZSZBV\"}, \"channel\": {\"address_zipcode\": 979111, \"machine_bank_code\": \"A_bank\"}}",atm
customer_id,6,inquire,3699072624,saving_acct,HQZMAWMLBICLSTSBYPBU,ATM,ZFXFNLFSKWTHMXJMTYMM,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"EJHVMMFKWRVVDRSOHOJR\"}, \"channel\": {\"address_zipcode\": 19183, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,31,inquire,3699072624,saving_acct,HQZMAWMLBICLSTSBYPBU,ATM,ZFXFNLFSKWTHMXJMTYMM,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"EJHVMMFKWRVVDRSOHOJR\"}, \"channel\": {\"address_zipcode\": 19183, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,10,inquire,3699073212,saving_acct,SGUGERLUSYTHFKMWZRZB,ATM,RRZCUZUGDNOQFCUJQFOP,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"LBCDJPNBWEHHEOELBOEH\"}, \"channel\": {\"address_zipcode\": 28731, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,35,inquire,3699073212,saving_acct,SGUGERLUSYTHFKMWZRZB,ATM,RRZCUZUGDNOQFCUJQFOP,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"LBCDJPNBWEHHEOELBOEH\"}, \"channel\": {\"address_zipcode\": 28731, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,6,inquire,3699076325,saving_acct,TPSUEIYYSIKTULVUKOCF,ATM,IWJMOKGEPFZHKTOCXSJC,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"XQYLWNREFRYEHTFHJQZJ\"}, \"channel\": {\"address_zipcode\": 109893, \"machine_bank_code\": \"A_bank\"}}",atm
customer_id,31,inquire,3699076325,saving_acct,TPSUEIYYSIKTULVUKOCF,ATM,IWJMOKGEPFZHKTOCXSJC,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"XQYLWNREFRYEHTFHJQZJ\"}, \"channel\": {\"address_zipcode\": 109893, \"machine_bank_code\": \"A_bank\"}}",atm
customer_id,9,inquire,3699081878,saving_acct,TUBDCFSSSQOGPCGHCIHP,ATM,LGQYWFWPQEBHNXYFANPI,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"A_bank\", \"target_acct_nbr\": \"FQRHOJXIQMTKXZGTQCGG\"}, \"channel\": {\"address_zipcode\": 89103, \"machine_bank_code\": \"B_bank\"}}",atm
customer_id,34,inquire,3699081878,saving_acct,TUBDCFSSSQOGPCGHCIHP,ATM,LGQYWFWPQEBHNXYFANPI,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"A_bank\", \"target_acct_nbr\": \"FQRHOJXIQMTKXZGTQCGG\"}, \"channel\": {\"address_zipcode\": 89103, \"machine_bank_code\": \"B_bank\"}}",atm
customer_id,7,transfer,3699084241,saving_acct,SMRTVUZHKLRCPXLMCIRP,ATM,WTHCJELMNAHSGTYLVOFZ,"{\"action\": {\"txn_amt\": 3597.3881091128164, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"KMXFGBZPNRRWQIWFQLZI\"}, \"channel\": {\"address_zipcode\": 324331, \"machine_bank_code\": \"A_bank\"}}",atm
customer_id,32,transfer,3699084241,saving_acct,SMRTVUZHKLRCPXLMCIRP,ATM,WTHCJELMNAHSGTYLVOFZ,"{\"action\": {\"txn_amt\": 3597.3881091128164, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"KMXFGBZPNRRWQIWFQLZI\"}, \"channel\": {\"address_zipcode\": 324331, \"machine_bank_code\": \"A_bank\"}}",atm
customer_id,1,inquire,3699085678,saving_acct,YRFXCWZVLTWSTICGHCBT,ATM,VJIKSCSTJWAMIEEHTMDT,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"MKYUFDXTMPWTYOUXCGUG\"}, \"channel\": {\"address_zipcode\": 735307, \"machine_bank_code\": \"A_bank\"}}",atm
customer_id,26,inquire,3699085678,saving_acct,YRFXCWZVLTWSTICGHCBT,ATM,VJIKSCSTJWAMIEEHTMDT,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"MKYUFDXTMPWTYOUXCGUG\"}, \"channel\": {\"address_zipcode\": 735307, \"machine_bank_code\": \"A_bank\"}}",atm
customer_id,10,transfer,3699086539,saving_acct,ZIDFBJVYELJIAZDCLJUY,ATM,KXEBXKUZPHRRPPQUGWEJ,"{\"action\": {\"txn_amt\": 1920.4526296239014, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"LDPILTGRBKQDBNHRVREU\"}, \"channel\": {\"address_zipcode\": 1005007, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,35,transfer,3699086539,saving_acct,ZIDFBJVYELJIAZDCLJUY,ATM,KXEBXKUZPHRRPPQUGWEJ,"{\"action\": {\"txn_amt\": 1920.4526296239014, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"LDPILTGRBKQDBNHRVREU\"}, \"channel\": {\"address_zipcode\": 1005007, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,2,inquire,3699091134,saving_acct,KLCPIIKATJCYFAXDUYFA,ATM,ESIXEGPFKMSSGJOURWHU,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"A_bank\", \"target_acct_nbr\": \"KMDHYYQROISPDGZOPCXI\"}, \"channel\": {\"address_zipcode\": 23871, \"machine_bank_code\": \"C_bank\"}}",atm
customer_id,27,inquire,3699091134,saving_acct,KLCPIIKATJCYFAXDUYFA,ATM,ESIXEGPFKMSSGJOURWHU,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"A_bank\", \"target_acct_nbr\": \"KMDHYYQROISPDGZOPCXI\"}, \"channel\": {\"address_zipcode\": 23871, \"machine_bank_code\": \"C_bank\"}}",atm
customer_id,21,withdraw,3699092231,saving_acct,ZYSDGZXUZSIWOPEXHNDC,ATM,TBQBZZTLKCHMGVLWZGIH,"{\"action\": {\"txn_amt\": 95.30477403188729, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"FRZAXIFGFCIZDMRJURXS\"}, \"channel\": {\"address_zipcode\": 158007, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,46,withdraw,3699092231,saving_acct,ZYSDGZXUZSIWOPEXHNDC,ATM,TBQBZZTLKCHMGVLWZGIH,"{\"action\": {\"txn_amt\": 95.30477403188729, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"FRZAXIFGFCIZDMRJURXS\"}, \"channel\": {\"address_zipcode\": 158007, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,17,transfer,3699093673,saving_acct,XYFKLMBPQBHEZWDWJEOV,ATM,SIQGELYEMVAZWHJZPPAZ,"{\"action\": {\"txn_amt\": 96.09421233509529, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"B_bank\", \"target_acct_nbr\": \"FJJXTRCDHFAVYKFQSYIO\"}, \"channel\": {\"address_zipcode\": 579883, \"machine_bank_code\": \"C_bank\"}}",atm
customer_id,42,transfer,3699093673,saving_acct,XYFKLMBPQBHEZWDWJEOV,ATM,SIQGELYEMVAZWHJZPPAZ,"{\"action\": {\"txn_amt\": 96.09421233509529, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"B_bank\", \"target_acct_nbr\": \"FJJXTRCDHFAVYKFQSYIO\"}, \"channel\": {\"address_zipcode\": 579883, \"machine_bank_code\": \"C_bank\"}}",atm
