customer_id,3,inquire,3698355402,saving_acct,LUDUNWOBINOBKAOMCVBO,ATM,NUZOLNREURKUFLBILQUP,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"C_bank\", \"target_acct_nbr\": \"IVWGSGCXSUXRJBVVVVVS\"}, \"channel\": {\"address_zipcode\": 545383, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,28,inquire,3698355402,saving_acct,LUDUNWOBINOBKAOMCVBO,ATM,NUZOLNREURKUFLBILQUP,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"C_bank\", \"target_acct_nbr\": \"IVWGSGCXSUXRJBVVVVVS\"}, \"channel\": {\"address_zipcode\": 545383, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,1,inquire,3698357800,saving_acct,DPZCVSYRUUHWVIHMEDPS,ATM,TBHZEQAIPTJTPERHXYHP,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"OUNWAKQATQHAOGGAMEWG\"}, \"channel\": {\"address_zipcode\": 678153, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,26,inquire,3698357800,saving_acct,DPZCVSYRUUHWVIHMEDPS,ATM,TBHZEQAIPTJTPERHXYHP,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"OUNWAKQATQHAOGGAMEWG\"}, \"channel\": {\"address_zipcode\": 678153, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,2,withdraw,3698363288,saving_acct,DHUBRYDHQOPPXSKFEJBF,ATM,ZVBSBXYISHTZSBFIJSBY,"{\"action\": {\"txn_amt\": 821.0686308297724, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"NNGXSWJRFRWGMPTVKXHG\"}, \"channel\": {\"address_zipcode\": 393757, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,27,withdraw,3698363288,saving_acct,DHUBRYDHQOPPXSKFEJBF,ATM,ZVBSBXYISHTZSBFIJSBY,"{\"action\": {\"txn_amt\": 821.0686308297724, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"NNGXSWJRFRWGMPTVKXHG\"}, \"channel\": {\"address_zipcode\": 393757, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,21,withdraw,3698365021,saving_acct,VUEAOATHBLKSMADDBOKE,ATM,CXQEDCYIGTQLDUQQGNDI,"{\"action\": {\"txn_amt\": 537.0185225788108, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"SVABPWYQDWOTYEQXHKYR\"}, \"channel\": {\"address_zipcode\": 75901, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,46,withdraw,3698365021,saving_acct,VUEAOATHBLKSMADDBOKE,ATM,CXQEDCYIGTQLDUQQGNDI,"{\"action\": {\"txn_amt\": 537.0185225788108, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"SVABPWYQDWOTYEQXHKYR\"}, \"channel\": {\"address_zipcode\": 75901, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,10,transfer,3698371507,saving_acct,KYVFPQTJMEOEZWRFMLMD,ATM,DFZLQJGDNABDVFZUWGNS,"{\"action\": {\"txn_amt\": 863.3410396751175, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"ZHKMXTDOXTKURESOHKXR\"}, \"channel\": {\"address_zipcode\": 1005007, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,35,transfer,3698371507,saving_acct,KYVFPQTJMEOEZWRFMLMD,ATM,DFZLQJGDNABDVFZUWGNS,"{\"action\": {\"txn_amt\": 863.3410396751175, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"ZHKMXTDOXTKURESOHKXR\"}, \"channel\": {\"address_zipcode\": 1005007, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,6,withdraw,3698372419,saving_acct,TFCRZSIYLVHGXDEWBNPG,ATM,DSTNHFOXSGVDZXGLFJGN,"{\"action\": {\"txn_amt\": 340.48084115597504, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"KOKNIAVTFPTXTBEYSJAP\"}, \"channel\": {\"address_zipcode\": 77007, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,31,withdraw,3698372419,saving_acct,TFCRZSIYLVHGXDEWBNPG,ATM,DSTNHFOXSGVDZXGLFJGN,"{\"action\": {\"txn_amt\": 340.48084115597504, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"KOKNIAVTFPTXTBEYSJAP\"}, \"channel\": {\"address_zipcode\": 77007, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,16,transfer,3698377182,saving_acct,RYICUCEUJHIRRIGOAYLB,ATM,RFKRKSXQKEHHCBPOCUOX,"{\"action\": {\"txn_amt\": 251.20494520853276, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"EYTRLKBBNIBOPMFTBNTN\"}, \"channel\": {\"address_zipcode\": 918723, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,41,transfer,3698377182,saving_acct,RYICUCEUJHIRRIGOAYLB,ATM,RFKRKSXQKEHHCBPOCUOX,"{\"action\": {\"txn_amt\": 251.20494520853276, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"EYTRLKBBNIBOPMFTBNTN\"}, \"channel\": {\"address_zipcode\": 918723, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,17,transfer,3698380589,saving_acct,MWHIDNLAKOUCEMMMTFXT,ATM,QMVWDEYEXASTKZNADCWV,"{\"action\": {\"txn_amt\": 1240.0779461870598, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"C_bank\", \"target_acct_nbr\": \"CMZGQVIWPIMPSDMPBRPD\"}, \"channel\": {\"address_zipcode\": 58807, \"machine_bank_code\": \"C_bank\"}}",atm
customer_id,42,transfer,3698380589,saving_acct,MWHIDNLAKOUCEMMMTFXT,ATM,QMVWDEYEXASTKZNADCWV,"{\"action\": {\"txn_amt\": 1240.0779461870598, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"C_bank\", \"target_acct_nbr\": \"CMZGQVIWPIMPSDMPBRPD\"}, \"channel\": {\"address_zipcode\": 58807, \"machine_bank_code\": \"C_bank\"}}",atm
customer_id,17,inquire,3698381699,saving_acct,ZHSKJHPUAHVRJQWDZHFP,ATM,GAWQZXMVXYUJAKAUVGUO,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"B_bank\", \"target_acct_nbr\": \"VFPBDFFZXKSVTPEHQQCI\"}, \"channel\": {\"address_zipcode\": 24493, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,42,inquire,3698381699,saving_acct,ZHSKJHPUAHVRJQWDZHFP,ATM,GAWQZXMVXYUJAKAUVGUO,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"B_bank\", \"target_acct_nbr\": \"VFPBDFFZXKSVTPEHQQCI\"}, \"channel\": {\"address_zipcode\": 24493, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,22,withdraw,3698381803,saving_acct,VKNMUBCDOYVABFHCIDBR,ATM,VEDHQATDPFTYXPXKUNOC,"{\"action\": {\"txn_amt\": 738.375635741095, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"GPXVTEUMXZTJOWLBTIWK\"}, \"channel\": {\"address_zipcode\": 530713, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,47,withdraw,3698381803,saving_acct,VKNMUBCDOYVABFHCIDBR,ATM,VEDHQATDPFTYXPXKUNOC,"{\"action\": {\"txn_amt\": 738.375635741095, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"GPXVTEUMXZTJOWLBTIWK\"}, \"channel\": {\"address_zipcode\": 530713, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,23,transfer,3698385695,saving_acct,DCGPITYMHHALPQMHYLNI,ATM,LQIQMZVULXYZYFVAEPCO,"{\"action\": {\"txn_amt\": 1548.876371650499, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"VPXZZHBNDVOHFMATBITJ\"}, \"channel\": {\"address_zipcode\": 640801, \"machine_bank_code\": \"B_bank\"}}",atm
customer_id,48,transfer,3698385695,saving_acct,DCGPITYMHHALPQMHYLNI,ATM,LQIQMZVULXYZYFVAEPCO,"{\"action\": {\"txn_amt\": 1548.876371650499, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"VPXZZHBNDVOHFMATBITJ\"}, \"channel\": {\"address_zipcode\": 640801, \"machine_bank_code\": \"B_bank\"}}",atm
customer_id,7,transfer,3698387977,saving_acct,FLDTDAGRDRFJQMJBUJZM,ATM,LMOVMGJYJOFOSZPBMLRD,"{\"action\": {\"txn_amt\": 31.91703241386877, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"YDBKGNHBQGMWVENODXWL\"}, \"channel\": {\"address_zipcode\": 494913, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,32,transfer,3698387977,saving_acct,FLDTDAGRDRFJQMJBUJZM,ATM,LMOVMGJYJOFOSZPBMLRD,"{\"action\": {\"txn_amt\": 31.91703241386877, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"YDBKGNHBQGMWVENODXWL\"}, \"channel\": {\"address_zipcode\": 494913, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,7,inquire,3698391974,saving_acct,MIXVQHWAKMTURRCSWVGQ,ATM,TDCWJNLXKCZUTXIKTSKK,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"C_bank\", \"target_acct_nbr\": \"EZAQEOOVUEMGSJQKXPKT\"}, \"channel\": {\"address_zipcode\": 784111, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,32,inquire,3698391974,saving_acct,MIXVQHWAKMTURRCSWVGQ,ATM,TDCWJNLXKCZUTXIKTSKK,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"C_bank\", \"target_acct_nbr\": \"EZAQEOOVUEMGSJQKXPKT\"}, \"channel\": {\"address_zipcode\": 784111, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,22,transfer,3698398793,saving_acct,UTFMTVMSAPOVGJDCQZUV,ATM,WCJQLXUSYZLYORBVUNZJ,"{\"action\": {\"txn_amt\": 1544.9076087659378, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"OGQDOQEHWNPIMMBFHMPX\"}, \"channel\": {\"address_zipcode\": 16513, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,47,transfer,3698398793,saving_acct,UTFMTVMSAPOVGJDCQZUV,ATM,WCJQLXUSYZLYORBVUNZJ,"{\"action\": {\"txn_amt\": 1544.9076087659378, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"OGQDOQEHWNPIMMBFHMPX\"}, \"channel\": {\"address_zipcode\": 16513, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,7,transfer,3698401451,saving_acct,HYZJRUWQDAAOTXBSBBLH,ATM,NHTSBHWIHKVVXUKAORWC,"{\"action\": {\"txn_amt\": 515.232508322288, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"DWHUXRCFPIORXTAFEINK\"}, \"channel\": {\"address_zipcode\": 532171, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,32,transfer,3698401451,saving_acct,HYZJRUWQDAAOTXBSBBLH,ATM,NHTSBHWIHKVVXUKAORWC,"{\"action\": {\"txn_amt\": 515.232508322288, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"DWHUXRCFPIORXTAFEINK\"}, \"channel\": {\"address_zipcode\": 532171, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,2,inquire,3698416489,saving_acct,MGNCQXLUXZPTIKIAOBTX,ATM,KDTFDGYXMIIAVPOXRVFB,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"WLVNEPWIJZIPLJAGMOLP\"}, \"channel\": {\"address_zipcode\": 564753, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,27,inquire,3698416489,saving_acct,MGNCQXLUXZPTIKIAOBTX,ATM,KDTFDGYXMIIAVPOXRVFB,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"WLVNEPWIJZIPLJAGMOLP\"}, \"channel\": {\"address_zipcode\": 564753, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,11,transfer,3698429362,saving_acct,IGFBHZSSXJXBPJEGYLQW,ATM,ITLVGADLWUEAJICMGWPS,"{\"action\": {\"txn_amt\": 1165.6464703612019, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"C_bank\", \"target_acct_nbr\": \"SKWBEPAWZNIKGIZSRBIS\"}, \"channel\": {\"address_zipcode\": 372711, \"machine_bank_code\": \"C_bank\"}}",atm
customer_id,36,transfer,3698429362,saving_acct,IGFBHZSSXJXBPJEGYLQW,ATM,ITLVGADLWUEAJICMGWPS,"{\"action\": {\"txn_amt\": 1165.6464703612019, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"C_bank\", \"target_acct_nbr\": \"SKWBEPAWZNIKGIZSRBIS\"}, \"channel\": {\"address_zipcode\": 372711, \"machine_bank_code\": \"C_bank\"}}",atm
customer_id,25,inquire,3698431324,saving_acct,KIJYINPOENXVGPDYUMOK,ATM,CTBRHALWNHCKSHIYYPBF,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"ZKBPSRHSXJXHWMBTNODK\"}, \"channel\": {\"address_zipcode\": 497731, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,50,inquire,3698431324,saving_acct,KIJYINPOENXVGPDYUMOK,ATM,CTBRHALWNHCKSHIYYPBF,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"ZKBPSRHSXJXHWMBTNODK\"}, \"channel\": {\"address_zipcode\": 497731, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,1,transfer,3698432525,saving_acct,DUURHXMNCPWGSBGVNCLG,ATM,HXMSQOFTQUENDHHSYYVP,"{\"action\": {\"txn_amt\": 1011.9342780753666, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"HMOFISOJGKVSJEVVJOPV\"}, \"channel\": {\"address_zipcode\": 884541, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,26,transfer,3698432525,saving_acct,DUURHXMNCPWGSBGVNCLG,ATM,HXMSQOFTQUENDHHSYYVP,"{\"action\": {\"txn_amt\": 1011.9342780753666, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"HMOFISOJGKVSJEVVJOPV\"}, \"channel\": {\"address_zipcode\": 884541, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,1,withdraw,3698435399,saving_acct,RVNGSXIRJBFFEJHCKVIX,ATM,OPDXVRFSOLVSAQDPIPJY,"{\"action\": {\"txn_amt\": 1215.3194278415447, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"FDXFTKIRZHEEYFPBMEWK\"}, \"channel\": {\"address_zipcode\": 869557, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,26,withdraw,3698435399,saving_acct,RVNGSXIRJBFFEJHCKVIX,ATM,OPDXVRFSOLVSAQDPIPJY,"{\"action\": {\"txn_amt\": 1215.3194278415447, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"FDXFTKIRZHEEYFPBMEWK\"}, \"channel\": {\"address_zipcode\": 869557, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,22,transfer,3698435437,saving_acct,YERPHDDPQZOUKHPOOJEB,ATM,BEIUEOHCMSATHRGYHIMU,"{\"action\": {\"txn_amt\": 2848.0543433637904, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"HAPZXDJVSGVEQSGHHRVD\"}, \"channel\": {\"address_zipcode\": 387507, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,47,transfer,3698435437,saving_acct,YERPHDDPQZOUKHPOOJEB,ATM,BEIUEOHCMSATHRGYHIMU,"{\"action\": {\"txn_amt\": 2848.0543433637904, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"HAPZXDJVSGVEQSGHHRVD\"}, \"channel\": {\"address_zipcode\": 387507, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,18,transfer,3698440771,saving_acct,YYPCUDUNYNFZRJBMOCEI,ATM,OQXRGMCHOIBGWQEMOMVP,"{\"action\": {\"txn_amt\": 1684.3723071869767, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"C_bank\", \"target_acct_nbr\": \"MTSHWJGGTIGGOASZPXKD\"}, \"channel\": {\"address_zipcode\": 32581, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,43,transfer,3698440771,saving_acct,YYPCUDUNYNFZRJBMOCEI,ATM,OQXRGMCHOIBGWQEMOMVP,"{\"action\": {\"txn_amt\": 1684.3723071869767, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"C_bank\", \"target_acct_nbr\": \"MTSHWJGGTIGGOASZPXKD\"}, \"channel\": {\"address_zipcode\": 32581, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,21,withdraw,3698451042,saving_acct,JMTJMPYWWVVXMAUFHCLK,ATM,HNYULKKNRJOVTKLIFLFK,"{\"action\": {\"txn_amt\": 108.03484825247394, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"AYWSZFCNBRTIIEJMVDWN\"}, \"channel\": {\"address_zipcode\": 570781, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,46,withdraw,3698451042,saving_acct,JMTJMPYWWVVXMAUFHCLK,ATM,HNYULKKNRJOVTKLIFLFK,"{\"action\": {\"txn_amt\": 108.03484825247394, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"AYWSZFCNBRTIIEJMVDWN\"}, \"channel\": {\"address_zipcode\": 570781, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,22,inquire,3698456501,saving_acct,MGMAUYULRKQKSHTSASUV,ATM,KBNFUCCAVAUTTPQQQPQF,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"UJPSSVCOVXCZGHPZICZX\"}, \"channel\": {\"address_zipcode\": 387507, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,47,inquire,3698456501,saving_acct,MGMAUYULRKQKSHTSASUV,ATM,KBNFUCCAVAUTTPQQQPQF,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"UJPSSVCOVXCZGHPZICZX\"}, \"channel\": {\"address_zipcode\": 387507, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,9,transfer,3698461223,saving_acct,THNXGYJKMEHTWREBSWYP,ATM,BKYAEOHIPCXOCLVKJQJI,"{\"action\": {\"txn_amt\": 69.8070408267338, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"NWLZYXZYBBDAGMTVLGVG\"}, \"channel\": {\"address_zipcode\": 590593, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,34,transfer,3698461223,saving_acct,THNXGYJKMEHTWREBSWYP,ATM,BKYAEOHIPCXOCLVKJQJI,"{\"action\": {\"txn_amt\": 69.8070408267338, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"NWLZYXZYBBDAGMTVLGVG\"}, \"channel\": {\"address_zipcode\": 590593, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,17,withdraw,3698463840,saving_acct,TPLXNHBCMNRNQHNBPODZ,ATM,PIETTDMRJCOPFDWSRQYX,"{\"action\": {\"txn_amt\": 2619.745699925085, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"XZSNVMVUQZGUBKGVMWEI\"}, \"channel\": {\"address_zipcode\": 293223, \"machine_bank_code\": \"B_bank\"}}",atm
customer_id,42,withdraw,3698463840,saving_acct,TPLXNHBCMNRNQHNBPODZ,ATM,PIETTDMRJCOPFDWSRQYX,"{\"action\": {\"txn_amt\": 2619.745699925085, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"XZSNVMVUQZGUBKGVMWEI\"}, \"channel\": {\"address_zipcode\": 293223, \"machine_bank_code\": \"B_bank\"}}",atm
customer_id,19,inquire,3698465691,saving_acct,SJAXIASNERWEGKJAEUYW,ATM,VVCPSMFEERACCWALTULM,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"C_bank\", \"target_acct_nbr\": \"XYDJNXZTMILSBGAYKHAN\"}, \"channel\": {\"address_zipcode\": 476791, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,44,inquire,3698465691,saving_acct,SJAXIASNERWEGKJAEUYW,ATM,VVCPSMFEERACCWALTULM,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"C_bank\", \"target_acct_nbr\": \"XYDJNXZTMILSBGAYKHAN\"}, \"channel\": {\"address_zipcode\": 476791, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,3,withdraw,3698467002,saving_acct,SGWHQMAQJNYVIJHXXZUF,ATM,CAUZOAFIEHKJDBFSNBRJ,"{\"action\": {\"txn_amt\": 1729.7637166247594, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"YCUWTPIUYGTYYCGSVQFJ\"}, \"channel\": {\"address_zipcode\": 150933, \"machine_bank_code\": \"A_bank\"}}",atm
customer_id,28,withdraw,3698467002,saving_acct,SGWHQMAQJNYVIJHXXZUF,ATM,CAUZOAFIEHKJDBFSNBRJ,"{\"action\": {\"txn_amt\": 1729.7637166247594, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"YCUWTPIUYGTYYCGSVQFJ\"}, \"channel\": {\"address_zipcode\": 150933, \"machine_bank_code\": \"A_bank\"}}",atm
customer_id,18,withdraw,3698469755,saving_acct,CBFRKADFFWJJXBMOUBLN,ATM,CDZFTFLOCEPLBSTZSBCX,"{\"action\": {\"txn_amt\": 2148.339773475652, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"A_bank\", \"target_acct_nbr\": \"ZCJZSOHNJXWBFVRDBSOG\"}, \"channel\": {\"address_zipcode\": 425757, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,43,withdraw,3698469755,saving_acct,CBFRKADFFWJJXBMOUBLN,ATM,CDZFTFLOCEPLBSTZSBCX,"{\"action\": {\"txn_amt\": 2148.339773475652, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"A_bank\", \"target_acct_nbr\": \"ZCJZSOHNJXWBFVRDBSOG\"}, \"channel\": {\"address_zipcode\": 425757, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,18,inquire,3698473518,saving_acct,JYLAXGLAWGDZHBGSEZIB,ATM,ILTVYULHOPZNMXPBNZIH,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"XSKCFIHAJKFNXMNQLOPK\"}, \"channel\": {\"address_zipcode\": 454951, \"machine_bank_code\": \"Cathay\"}}",atm
