customer_id,22,inquire,3697693726,saving_acct,EMVKJJQBKICIUTXXVWIY,ATM,YOAEUSYTUQJJJXXCWOOU,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"B_bank\", \"target_acct_nbr\": \"XWMCNBUKWNUVXTEHADFH\"}, \"channel\": {\"address_zipcode\": 225151, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,47,inquire,3697693726,saving_acct,EMVKJJQBKICIUTXXVWIY,ATM,YOAEUSYTUQJJJXXCWOOU,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"B_bank\", \"target_acct_nbr\": \"XWMCNBUKWNUVXTEHADFH\"}, \"channel\": {\"address_zipcode\": 225151, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,13,inquire,3697694294,saving_acct,TFJSWEIAJBMEPJKKQRGA,ATM,OJQNVHSRXLTHELGBWCOV,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"A_bank\", \"target_acct_nbr\": \"ZMXUZNJRBFEMLKLRLLES\"}, \"channel\": {\"address_zipcode\": 834483, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,38,inquire,3697694294,saving_acct,TFJSWEIAJBMEPJKKQRGA,ATM,OJQNVHSRXLTHELGBWCOV,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"A_bank\", \"target_acct_nbr\": \"ZMXUZNJRBFEMLKLRLLES\"}, \"channel\": {\"address_zipcode\": 834483, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,17,transfer,3697694930,saving_acct,OWJRWLPHXPIVMSSNRGQQ,ATM,CACQJYKMGKESVTLIAYBC,"{\"action\": {\"txn_amt\": 2235.2515308105667, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"B_bank\", \"target_acct_nbr\": \"JQDUYAYQWZAMHPXZIJYJ\"}, \"channel\": {\"address_zipcode\": 29757, \"machine_bank_code\": \"B_bank\"}}",atm
customer_id,42,transfer,3697694930,saving_acct,OWJRWLPHXPIVMSSNRGQQ,ATM,CACQJYKMGKESVTLIAYBC,"{\"action\": {\"txn_amt\": 2235.2515308105667, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"B_bank\", \"target_acct_nbr\": \"JQDUYAYQWZAMHPXZIJYJ\"}, \"channel\": {\"address_zipcode\": 29757, \"machine_bank_code\": \"B_bank\"}}",atm
customer_id,1,withdraw,3697695146,saving_acct,GFTBSQITUMHRKDFMJGGO,ATM,WDXJFZTBLZRAYHVCSDOY,"{\"action\": {\"txn_amt\": 320.8929167537195, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"XHTUSFFIMOBWHDSSSBLP\"}, \"channel\": {\"address_zipcode\": 485113, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,26,withdraw,3697695146,saving_acct,GFTBSQITUMHRKDFMJGGO,ATM,WDXJFZTBLZRAYHVCSDOY,"{\"action\": {\"txn_amt\": 320.8929167537195, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"XHTUSFFIMOBWHDSSSBLP\"}, \"channel\": {\"address_zipcode\": 485113, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,2,withdraw,3697697653,saving_acct,ETJNDVLWYBXPOVGLEYOT,ATM,JWHRPJTDCDICEUZYKDWC,"{\"action\": {\"txn_amt\": 379.29807932899115, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"TKXCCXQDGDXIZNUWYTNQ\"}, \"channel\": {\"address_zipcode\": 12211, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,27,withdraw,3697697653,saving_acct,ETJNDVLWYBXPOVGLEYOT,ATM,JWHRPJTDCDICEUZYKDWC,"{\"action\": {\"txn_amt\": 379.29807932899115, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"TKXCCXQDGDXIZNUWYTNQ\"}, \"channel\": {\"address_zipcode\": 12211, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,21,inquire,3697699523,saving_acct,QTJBTKQGMYOUNTDVBKUF,ATM,CYLVZDONJUGWLWROVSMA,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"A_bank\", \"target_acct_nbr\": \"XSWRJXVNXNUSZIIYSRUP\"}, \"channel\": {\"address_zipcode\": 87913, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,46,inquire,3697699523,saving_acct,QTJBTKQGMYOUNTDVBKUF,ATM,CYLVZDONJUGWLWROVSMA,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"A_bank\", \"target_acct_nbr\": \"XSWRJXVNXNUSZIIYSRUP\"}, \"channel\": {\"address_zipcode\": 87913, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,18,transfer,3697706815,saving_acct,JNQEQGPKNVBNPFGBCDTD,ATM,NFENCFMXVCLLMORHHPNQ,"{\"action\": {\"txn_amt\": 1406.4412109904456, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"FTGCQDFIZYRCWJATWQPE\"}, \"channel\": {\"address_zipcode\": 303051, \"machine_bank_code\": \"C_bank\"}}",atm
customer_id,43,transfer,3697706815,saving_acct,JNQEQGPKNVBNPFGBCDTD,ATM,NFENCFMXVCLLMORHHPNQ,"{\"action\": {\"txn_amt\": 1406.4412109904456, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"FTGCQDFIZYRCWJATWQPE\"}, \"channel\": {\"address_zipcode\": 303051, \"machine_bank_code\": \"C_bank\"}}",atm
customer_id,14,withdraw,3697708759,saving_acct,XPQRHSHZHDWWVLVHQPZG,ATM,JDJURRZLLFQWPDIWKKSE,"{\"action\": {\"txn_amt\": 2181.0736975909313, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"XENNTPEEBKXRHJFIXGBY\"}, \"channel\": {\"address_zipcode\": 520563, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,39,withdraw,3697708759,saving_acct,XPQRHSHZHDWWVLVHQPZG,ATM,JDJURRZLLFQWPDIWKKSE,"{\"action\": {\"txn_amt\": 2181.0736975909313, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"XENNTPEEBKXRHJFIXGBY\"}, \"channel\": {\"address_zipcode\": 520563, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,2,withdraw,3697709287,saving_acct,VFYFZRSOFRYPMDGYDPUL,ATM,MIKRXNJZKXPCHHBBWPJD,"{\"action\": {\"txn_amt\": 785.823418830203, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"HQTFDFUWDTVJLDGRBOIB\"}, \"channel\": {\"address_zipcode\": 62251, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,27,withdraw,3697709287,saving_acct,VFYFZRSOFRYPMDGYDPUL,ATM,MIKRXNJZKXPCHHBBWPJD,"{\"action\": {\"txn_amt\": 785.823418830203, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"HQTFDFUWDTVJLDGRBOIB\"}, \"channel\": {\"address_zipcode\": 62251, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,16,withdraw,3697709878,saving_acct,KYKSLFNUWKCZBZPHYIWQ,ATM,USRCBNJGSWKWEPDDDLHM,"{\"action\": {\"txn_amt\": 390.3538262543531, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"C_bank\", \"target_acct_nbr\": \"JLULQTPTKUGHHXEPRQNE\"}, \"channel\": {\"address_zipcode\": 78121, \"machine_bank_code\": \"B_bank\"}}",atm
customer_id,41,withdraw,3697709878,saving_acct,KYKSLFNUWKCZBZPHYIWQ,ATM,USRCBNJGSWKWEPDDDLHM,"{\"action\": {\"txn_amt\": 390.3538262543531, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"C_bank\", \"target_acct_nbr\": \"JLULQTPTKUGHHXEPRQNE\"}, \"channel\": {\"address_zipcode\": 78121, \"machine_bank_code\": \"B_bank\"}}",atm
customer_id,2,withdraw,3697712126,saving_acct,KYXVXTIVAWRVLYYCGVDC,ATM,QVKOAAHTINEIDMVNEPUE,"{\"action\": {\"txn_amt\": 121.71639158144468, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"USWSOVCONOVVQURMKFTL\"}, \"channel\": {\"address_zipcode\": 585991, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,27,withdraw,3697712126,saving_acct,KYXVXTIVAWRVLYYCGVDC,ATM,QVKOAAHTINEIDMVNEPUE,"{\"action\": {\"txn_amt\": 121.71639158144468, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"USWSOVCONOVVQURMKFTL\"}, \"channel\": {\"address_zipcode\": 585991, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,1,transfer,3697717893,saving_acct,SIRSJNWOMDVDPWFNXGUO,ATM,VGYUOWLGIOWXXCSXZJWF,"{\"action\": {\"txn_amt\": 476.67828409385316, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"XIZPQQWKYHNTVXYSSHCC\"}, \"channel\": {\"address_zipcode\": 18091, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,26,transfer,3697717893,saving_acct,SIRSJNWOMDVDPWFNXGUO,ATM,VGYUOWLGIOWXXCSXZJWF,"{\"action\": {\"txn_amt\": 476.67828409385316, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"XIZPQQWKYHNTVXYSSHCC\"}, \"channel\": {\"address_zipcode\": 18091, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,9,withdraw,3697719204,saving_acct,GALDEFGHTJGVGGPUOHZA,ATM,FWBFXZWKGXLDMAXWJWQU,"{\"action\": {\"txn_amt\": 2808.5391596664317, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"C_bank\", \"target_acct_nbr\": \"PHRVSLCLSYIAUQDSKPBP\"}, \"channel\": {\"address_zipcode\": 91507, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,34,withdraw,3697719204,saving_acct,GALDEFGHTJGVGGPUOHZA,ATM,FWBFXZWKGXLDMAXWJWQU,"{\"action\": {\"txn_amt\": 2808.5391596664317, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"C_bank\", \"target_acct_nbr\": \"PHRVSLCLSYIAUQDSKPBP\"}, \"channel\": {\"address_zipcode\": 91507, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,24,transfer,3697719537,saving_acct,TFUJKZEOXXCZNLWYQXPW,ATM,CAOSLBPVTIOQUZYRLHUV,"{\"action\": {\"txn_amt\": 1743.4381131201183, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"MZDUEBOQIIKVRORERKAY\"}, \"channel\": {\"address_zipcode\": 133591, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,49,transfer,3697719537,saving_acct,TFUJKZEOXXCZNLWYQXPW,ATM,CAOSLBPVTIOQUZYRLHUV,"{\"action\": {\"txn_amt\": 1743.4381131201183, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"MZDUEBOQIIKVRORERKAY\"}, \"channel\": {\"address_zipcode\": 133591, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,20,inquire,3697719975,saving_acct,IIBSQREGHEJTFCXGXLYH,ATM,RZFDUQQIFCINIUWZAHXH,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"B_bank\", \"target_acct_nbr\": \"FAZOXBOGRANNWJRFKSLJ\"}, \"channel\": {\"address_zipcode\": 469911, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,45,inquire,3697719975,saving_acct,IIBSQREGHEJTFCXGXLYH,ATM,RZFDUQQIFCINIUWZAHXH,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"B_bank\", \"target_acct_nbr\": \"FAZOXBOGRANNWJRFKSLJ\"}, \"channel\": {\"address_zipcode\": 469911, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,23,inquire,3697721105,saving_acct,HUXFZQDVQPSKEPERQECE,ATM,RCCQBBTEQEGFRSQEUAHY,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"OHMNQWUDIACHDTUSVXRP\"}, \"channel\": {\"address_zipcode\": 878907, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,48,inquire,3697721105,saving_acct,HUXFZQDVQPSKEPERQECE,ATM,RCCQBBTEQEGFRSQEUAHY,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"OHMNQWUDIACHDTUSVXRP\"}, \"channel\": {\"address_zipcode\": 878907, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,18,withdraw,3697722743,saving_acct,ZWSOXQRJGHPAFINVFDBZ,ATM,MBPQCDQGDWNTVUSESIHL,"{\"action\": {\"txn_amt\": 451.6007732223044, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"TBTALHYLOVLDGGPUCLDE\"}, \"channel\": {\"address_zipcode\": 169333, \"machine_bank_code\": \"C_bank\"}}",atm
customer_id,43,withdraw,3697722743,saving_acct,ZWSOXQRJGHPAFINVFDBZ,ATM,MBPQCDQGDWNTVUSESIHL,"{\"action\": {\"txn_amt\": 451.6007732223044, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"TBTALHYLOVLDGGPUCLDE\"}, \"channel\": {\"address_zipcode\": 169333, \"machine_bank_code\": \"C_bank\"}}",atm
customer_id,12,inquire,3697724384,saving_acct,XUDPZBZSZUUZUPKJTMGK,ATM,LSRNJDBMMESEVCXDPXYZ,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"B_bank\", \"target_acct_nbr\": \"SUEVZJSZXFZUPRYVMUZS\"}, \"channel\": {\"address_zipcode\": 365421, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,37,inquire,3697724384,saving_acct,XUDPZBZSZUUZUPKJTMGK,ATM,LSRNJDBMMESEVCXDPXYZ,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"B_bank\", \"target_acct_nbr\": \"SUEVZJSZXFZUPRYVMUZS\"}, \"channel\": {\"address_zipcode\": 365421, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,10,withdraw,3697724425,saving_acct,ZUECYERJVBOFLGTTYOFT,ATM,FBHTNLBVSAQWOZWBBULI,"{\"action\": {\"txn_amt\": 953.3826402826422, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"YJSZAGNYXEGRRFMOITVS\"}, \"channel\": {\"address_zipcode\": 36673, \"machine_bank_code\": \"C_bank\"}}",atm
customer_id,35,withdraw,3697724425,saving_acct,ZUECYERJVBOFLGTTYOFT,ATM,FBHTNLBVSAQWOZWBBULI,"{\"action\": {\"txn_amt\": 953.3826402826422, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"YJSZAGNYXEGRRFMOITVS\"}, \"channel\": {\"address_zipcode\": 36673, \"machine_bank_code\": \"C_bank\"}}",atm
customer_id,17,withdraw,3697728734,saving_acct,QAOIOABBRPLFWJTCKBLE,ATM,VGYQZIACNWNLXAPHALIM,"{\"action\": {\"txn_amt\": 1533.7506782002858, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"A_bank\", \"target_acct_nbr\": \"KHRXRPVVXKPKOMOOEAXA\"}, \"channel\": {\"address_zipcode\": 926407, \"machine_bank_code\": \"B_bank\"}}",atm
customer_id,42,withdraw,3697728734,saving_acct,QAOIOABBRPLFWJTCKBLE,ATM,VGYQZIACNWNLXAPHALIM,"{\"action\": {\"txn_amt\": 1533.7506782002858, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"A_bank\", \"target_acct_nbr\": \"KHRXRPVVXKPKOMOOEAXA\"}, \"channel\": {\"address_zipcode\": 926407, \"machine_bank_code\": \"B_bank\"}}",atm
customer_id,18,withdraw,3697732509,saving_acct,MYKXWROVVXKIFQVUZCAU,ATM,ANAWYYPPLQLETAITRADN,"{\"action\": {\"txn_amt\": 1025.6758158382338, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"A_bank\", \"target_acct_nbr\": \"SVTAFFAWBUPHNGGLCGZC\"}, \"channel\": {\"address_zipcode\": 803713, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,43,withdraw,3697732509,saving_acct,MYKXWROVVXKIFQVUZCAU,ATM,ANAWYYPPLQLETAITRADN,"{\"action\": {\"txn_amt\": 1025.6758158382338, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"A_bank\", \"target_acct_nbr\": \"SVTAFFAWBUPHNGGLCGZC\"}, \"channel\": {\"address_zipcode\": 803713, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,12,inquire,3697733742,saving_acct,INERATNVTVBEKWOLUZLE,ATM,FONSMCSIFQDRVJHRCUJG,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"WYZCJXKELBFTDEFTVUSU\"}, \"channel\": {\"address_zipcode\": 15253, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,37,inquire,3697733742,saving_acct,INERATNVTVBEKWOLUZLE,ATM,FONSMCSIFQDRVJHRCUJG,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"WYZCJXKELBFTDEFTVUSU\"}, \"channel\": {\"address_zipcode\": 15253, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,17,transfer,3697735350,saving_acct,BYTKSTPTCJFHITWHLWXA,ATM,EBLVEDFWVGWRGPRYOAYN,"{\"action\": {\"txn_amt\": 640.1605624916125, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"A_bank\", \"target_acct_nbr\": \"MGTQJSFUHXEQZGRUHUTA\"}, \"channel\": {\"address_zipcode\": 576841, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,42,transfer,3697735350,saving_acct,BYTKSTPTCJFHITWHLWXA,ATM,EBLVEDFWVGWRGPRYOAYN,"{\"action\": {\"txn_amt\": 640.1605624916125, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"A_bank\", \"target_acct_nbr\": \"MGTQJSFUHXEQZGRUHUTA\"}, \"channel\": {\"address_zipcode\": 576841, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,1,transfer,3697735455,saving_acct,VQHEUHCMRYBPWQMPBLFU,ATM,HNKBFKWZFVBLDYFKMCWH,"{\"action\": {\"txn_amt\": 2158.530001670999, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"JOUZGBAMAWCWYYUBRGRQ\"}, \"channel\": {\"address_zipcode\": 668307, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,26,transfer,3697735455,saving_acct,VQHEUHCMRYBPWQMPBLFU,ATM,HNKBFKWZFVBLDYFKMCWH,"{\"action\": {\"txn_amt\": 2158.530001670999, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"JOUZGBAMAWCWYYUBRGRQ\"}, \"channel\": {\"address_zipcode\": 668307, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,21,transfer,3697737260,saving_acct,KGQIBKOLYUOPCCBVNTAI,ATM,BTTTUWSXRRUDFBOZEXBR,"{\"action\": {\"txn_amt\": 952.2737388031852, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"CKGESMONLXBKMNDQKCQN\"}, \"channel\": {\"address_zipcode\": 122151, \"machine_bank_code\": \"C_bank\"}}",atm
customer_id,46,transfer,3697737260,saving_acct,KGQIBKOLYUOPCCBVNTAI,ATM,BTTTUWSXRRUDFBOZEXBR,"{\"action\": {\"txn_amt\": 952.2737388031852, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"CKGESMONLXBKMNDQKCQN\"}, \"channel\": {\"address_zipcode\": 122151, \"machine_bank_code\": \"C_bank\"}}",atm
customer_id,2,transfer,3697740334,saving_acct,IPEGMWHWXBDQSFVLPBBZ,ATM,KTSOPRHNGRUWPTVBCASV,"{\"action\": {\"txn_amt\": 138.20499820559658, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"C_bank\", \"target_acct_nbr\": \"XPXOHGGOTQSCOYSHILVJ\"}, \"channel\": {\"address_zipcode\": 235711, \"machine_bank_code\": \"C_bank\"}}",atm
customer_id,27,transfer,3697740334,saving_acct,IPEGMWHWXBDQSFVLPBBZ,ATM,KTSOPRHNGRUWPTVBCASV,"{\"action\": {\"txn_amt\": 138.20499820559658, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"C_bank\", \"target_acct_nbr\": \"XPXOHGGOTQSCOYSHILVJ\"}, \"channel\": {\"address_zipcode\": 235711, \"machine_bank_code\": \"C_bank\"}}",atm
customer_id,7,withdraw,3697740736,saving_acct,OQXSGGAJYCIEQGQYJXHQ,ATM,HGFSOTXANMQCHRUIVCPX,"{\"action\": {\"txn_amt\": 977.5673615632668, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"WCFUECFVCPTJQZDLTUYI\"}, \"channel\": {\"address_zipcode\": 147841, \"machine_bank_code\": \"B_bank\"}}",atm
customer_id,32,withdraw,3697740736,saving_acct,OQXSGGAJYCIEQGQYJXHQ,ATM,HGFSOTXANMQCHRUIVCPX,"{\"action\": {\"txn_amt\": 977.5673615632668, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"WCFUECFVCPTJQZDLTUYI\"}, \"channel\": {\"address_zipcode\": 147841, \"machine_bank_code\": \"B_bank\"}}",atm
customer_id,22,transfer,3697741498,saving_acct,LYNAYKNTABJXLUFWQWUM,ATM,AODRDERLXSNOBDBPUQDE,"{\"action\": {\"txn_amt\": 180.30515374659038, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"OAOBKJQMYYLARGBUYJQB\"}, \"channel\": {\"address_zipcode\": 449571, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,47,transfer,3697741498,saving_acct,LYNAYKNTABJXLUFWQWUM,ATM,AODRDERLXSNOBDBPUQDE,"{\"action\": {\"txn_amt\": 180.30515374659038, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"OAOBKJQMYYLARGBUYJQB\"}, \"channel\": {\"address_zipcode\": 449571, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,18,withdraw,3697742643,saving_acct,VQGERNZZVMMKPZWNSGYY,ATM,WBMGXIYTQWBRRHWBKHUP,"{\"action\": {\"txn_amt\": 1011.7089123074776, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"QKGOBROCBDAFTSBYBIVI\"}, \"channel\": {\"address_zipcode\": 798343, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,43,withdraw,3697742643,saving_acct,VQGERNZZVMMKPZWNSGYY,ATM,WBMGXIYTQWBRRHWBKHUP,"{\"action\": {\"txn_amt\": 1011.7089123074776, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"QKGOBROCBDAFTSBYBIVI\"}, \"channel\": {\"address_zipcode\": 798343, \"machine_bank_code\": \"Cathay\"}}",atm
customer_id,10,transfer,3697744721,saving_acct,NTKSOPNUUIPGPJIOVMJD,ATM,IVUIAUYFYGTLHKDXJSQE,"{\"action\": {\"txn_amt\": 2429.1189628949123, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"AELWBNKRMIRPUQBOOATV\"}, \"channel\": {\"address_zipcode\": 266773, \"machine_bank_code\": \"Cathay\"}}",atm
